date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MPWR,MRVL,MU,NVDA,NXPI,ON,QCOM,QQQ,QRVO,SMH,SOXX,SPY,SWKS,TER,TXN
2024-01-12,181.6443328857422,148.40554809570312,146.55999755859375,698.3944702148438,108.09032440185547,46.49726486206055,550.2454833984375,74.43036651611328,80.48368072509766,568.942138671875,65.23213958740234,81.73721313476562,54.67657470703125,200.78506469726562,73.47000122070312,133.6205291748047,404.575927734375,102.30000305175781,171.6527099609375,183.2229766845703,463.9132995605469,94.47352600097656,103.88516998291016,154.25502014160156
2024-01-16,181.09463500976562,150.86839294433594,158.74000549316406,691.8140869140625,108.80074310302734,46.43806457519531,556.3309326171875,74.57439422607422,80.24810028076172,586.2926025390625,65.07321166992188,83.93962860107422,56.34755325317383,200.6698455810547,73.80000305175781,134.49732971191406,404.5364074707031,101.41000366210938,174.38209533691406,185.81983947753906,462.21014404296875,94.30758666992188,103.17152404785156,153.3287811279297
2024-01-17,178.8188018798828,150.48570251464844,160.1699981689453,697.4641723632812,107.69902801513672,45.4512825012207,552.1005249023438,73.76705932617188,78.53306579589844,574.4373168945312,64.91431427001953,82.62015533447266,56.018760681152344,197.29957580566406,72.2699966430664,132.78182983398438,402.2545166015625,99.88999938964844,173.3300323486328,184.1171112060547,459.6408996582031,92.39008331298828,101.95238494873047,151.96278381347656
2024-01-18,183.1968994140625,157.32464599609375,162.6699981689453,729.0535888671875,111.625732421875,46.122291564941406,579.09228515625,76.975830078125,81.19042205810547,600.536865234375,67.744873046875,84.14796447753906,57.07211685180664,203.18553161621094,73.22000122070312,138.47166442871094,407.9642028808594,103.77999877929688,178.95751953125,190.19509887695312,463.7283020019531,95.62586975097656,105.0844955444336,156.16366577148438
2024-01-19,187.8258056640625,164.78172302246094,174.22999572753906,742.0771484375,118.19210052490234,47.51365661621094,601.6571655273438,80.96056365966797,84.2812271118164,620.6203002929688,70.59529876708984,86.81664276123047,59.45465850830078,209.66683959960938,73.87000274658203,144.82862854003906,416.05450439453125,105.55999755859375,185.77597045898438,197.63389587402344,469.50927734375,97.75540161132812,107.76067352294922,162.46974182128906
2024-01-22,190.2752227783203,165.13494873046875,168.17999267578125,750.7432250976562,119.09961700439453,47.582733154296875,611.5802001953125,81.6679458618164,85.5062484741211,626.9412231445312,69.63191223144531,88.5329360961914,59.617557525634766,210.12770080566406,75.19000244140625,145.6959228515625,416.59783935546875,106.69999694824219,186.6394500732422,198.28146362304688,470.5019836425781,100.10617065429688,109.11857604980469,163.57376098632812
2024-01-23,194.19049072265625,163.90846252441406,168.4199981689453,762.2097778320312,119.66654968261719,48.243873596191406,607.8799438476562,81.35932159423828,86.68415069580078,631.1092529296875,70.11856079101562,86.83648681640625,59.836421966552734,215.01507568359375,76.75,146.29635620117188,418.3265686035156,107.7699966430664,187.59225463867188,199.59634399414062,471.87420654296875,101.2124252319336,110.25843811035156,163.11532592773438
2024-01-24,191.2299346923828,170.8651123046875,178.2899932861328,829.6971435546875,122.35594177246094,48.44123077392578,626.6465454101562,83.10038757324219,85.33663177490234,621.2789306640625,71.78711700439453,87.38211822509766,61.32450866699219,212.86424255371094,75.1500015258789,147.1255340576172,420.6479797363281,105.95999908447266,190.9270477294922,202.50218200683594,472.3900146484375,99.37789916992188,109.69346618652344,159.1202392578125
2024-01-25,190.26559448242188,169.38352966308594,180.3300018310547,851.0146484375,120.0266342163086,48.89515686035156,629.8265991210938,84.80908966064453,84.4791259765625,605.2357788085938,69.52267456054688,88.49324798583984,61.57936096191406,210.67503356933594,72.69000244140625,147.22084045410156,421.16162109375,106.44000244140625,190.9270477294922,201.94007873535156,474.9593200683594,98.66804504394531,108.97982788085938,156.64085388183594
2024-01-26,187.01573181152344,163.7612762451172,177.25,849.7122802734375,117.57535552978516,43.07312774658203,588.2890014648438,82.20683288574219,81.90658569335938,590.9424438476562,67.57603454589844,87.35237121582031,60.993709564208984,206.55581665039062,71.70999908447266,143.6468048095703,418.6524963378906,103.68000030517578,186.85781860351562,196.4965362548828,474.3559265136719,96.4186782836914,104.52943420410156,153.52525329589844
2024-01-29,190.16915893554688,165.3115692138672,177.8300018310547,864.273193359375,118.83319854736328,43.2606201171875,588.98583984375,82.8691635131836,82.1987075805664,609.266357421875,69.66169738769531,88.3642807006836,62.426841735839844,208.812255859375,73.0199966430664,142.6175079345703,422.939697265625,103.69999694824219,189.0512237548828,198.54116821289062,478.11248779296875,97.85680389404297,105.1340560913086,155.34971618652344
2024-01-30,187.79684448242188,163.1136932373047,172.05999755859375,849.9865112304688,117.89542388916016,42.35277557373047,584.34326171875,81.88841247558594,81.00194549560547,603.0140380859375,68.36064910888672,85.47734069824219,62.73564910888672,206.60379028320312,72.56999969482422,139.12928771972656,420.1243591308594,100.26000213623047,187.17539978027344,195.4742431640625,477.7427062988281,96.17899322509766,103.6671142578125,152.81301879882812
2024-01-31,185.50172424316406,161.21018981933594,167.69000244140625,851.7393188476562,115.14750671386719,42.51066207885742,583.0574951171875,80.84788513183594,80.2669448852539,592.49560546875,67.23833465576172,85.07059478759766,61.48941421508789,202.1869659423828,71.12999725341797,141.54054260253906,411.895751953125,99.73999786376953,184.47579956054688,192.64398193359375,469.94720458984375,96.298828125,95.73770904541016,150.99302673339844
2024-02-01,185.16419982910156,163.8299560546875,170.47999572753906,872.0285034179688,117.10014343261719,42.78696060180664,588.0238647460938,81.53763580322266,80.70982360839844,603.7120971679688,66.41402435302734,84.93169403076172,62.98849105834961,204.52978515625,70.19000244140625,134.48782348632812,416.74603271484375,105.75,186.16305541992188,193.59727478027344,476.09796142578125,94.91603088378906,94.30049896240234,150.58753967285156
2024-02-02,185.25100708007812,165.01719665527344,177.66000366210938,872.1461181640625,119.47431182861328,42.03700256347656,593.1474609375,82.17350769042969,79.42827606201172,625.0734252929688,67.06951904296875,85.79481506347656,66.11958312988281,206.4309844970703,70.83000183105469,135.04058837890625,423.7892150878906,103.58999633789062,189.7856903076172,196.06924438476562,481.1100158691406,93.25665283203125,95.51966094970703,150.12548828125
2024-02-05,185.69459533691406,167.87246704101562,174.22999572753906,881.4020385742188,121.30496215820312,42.20475387573242,603.51220703125,83.40999603271484,80.53079223632812,635.2478637695312,66.56298828125,86.29084777832031,69.2896499633789,212.22093200683594,77.58999633789062,137.27076721191406,423.236083984375,107.33000183105469,193.48770141601562,198.74822998046875,479.35821533203125,92.91556549072266,95.40070343017578,149.84259033203125
2024-02-06,182.94622802734375,165.52740478515625,167.8800048828125,887.6309204101562,119.30941772460938,42.29877853393555,590.4973754882812,81.77377319335938,78.44828033447266,622.2422485351562,66.6225814819336,83.92970275878906,68.18132019042969,214.1220703125,76.31999969482422,137.33749389648438,422.3865051269531,108.61000061035156,191.29428100585938,196.43080139160156,480.74993896484375,94.99898529052734,96.88746643066406,149.3427734375
2024-02-07,185.12562561035156,167.68603515625,170.94000244140625,904.6401977539062,122.66722106933594,42.33836364746094,597.6427612304688,83.13761901855469,78.50481414794922,634.4613647460938,68.89696502685547,84.49519348144531,70.05616760253906,212.55697631835938,76.95999908447266,139.04348754882812,426.7329406738281,110.8499984741211,195.1551055908203,199.4352569580078,484.75958251953125,95.60743713378906,96.64958190917969,149.71998596191406
2024-02-08,187.14109802246094,170.6198272705078,169.35000610351562,905.3366088867188,124.39443969726562,42.061256408691406,607.0554809570312,84.68761444091797,79.48481750488281,724.5665283203125,70.53571319580078,84.20747375488281,69.59844970703125,218.7598114013672,80.70999908447266,141.2259979248047,427.5232849121094,112.62000274658203,197.93408203125,202.86380004882812,484.9737548828125,96.4186782836914,97.60111236572266,151.07791137695312
2024-02-09,188.06687927246094,182.34510803222656,172.47999572753906,931.4882202148438,125.24143981933594,42.86289596557617,637.7865600585938,89.31410217285156,80.51194763183594,739.5479125976562,68.36064910888672,84.88208770751953,72.08895111083984,224.2520751953125,80.80000305175781,143.91368103027344,431.73138427734375,112.31999969482422,202.32093811035156,206.90370178222656,487.776611328125,96.84272766113281,101.40723419189453,153.14308166503906
2024-02-12,187.1314697265625,182.0507049560547,171.91000366210938,911.487060546875,123.44202423095703,43.57545852661133,636.0689697265625,88.96334075927734,79.1078872680664,717.4885864257812,69.93980407714844,85.02099609375,72.20387268066406,227.25747680664062,80.91999816894531,145.9151611328125,430.0422058105469,113.7300033569336,201.536865234375,206.5289306640625,487.56243896484375,97.82913970947266,102.00194549560547,151.89833068847656
2024-02-13,178.1051788330078,176.9190673828125,171.5399932861328,886.0909423828125,122.1393051147461,42.71444320678711,629.2179565429688,87.45352172851562,76.01705932617188,700.0398559570312,67.6654052734375,80.88402557373047,72.08394622802734,222.83099365234375,78.58999633789062,142.9987335205078,423.33477783203125,111.70999908447266,197.80506896972656,202.28521728515625,480.84722900390625,95.3031997680664,98.03723907470703,147.90943908691406
2024-02-14,179.67709350585938,182.68850708007812,178.6999969482422,906.80810546875,123.17076110839844,43.73380661010742,641.751953125,89.71775817871094,75.93225860595703,732.5389404296875,68.48974609375,81.1816635131836,73.85487365722656,224.645751953125,81.66999816894531,146.71572875976562,427.947998046875,113.58999633789062,201.7750701904297,206.8544158935547,485.2170715332031,97.5617904663086,100.67376708984375,148.8712921142578
2024-02-15,180.8535614013672,184.13087463378906,176.75999450683594,912.1051635742188,123.44886779785156,43.595252990722656,641.7421875,89.52965545654297,77.75094604492188,721.8632202148438,66.9801254272461,80.98323059082031,72.61361694335938,225.15467834472656,80.62000274658203,148.6599884033203,429.2223205566406,113.87999725341797,201.10015869140625,206.6571502685547,488.56488037109375,97.32209777832031,101.7752685546875,151.5494384765625
2024-02-16,181.52862548828125,195.81689453125,173.8699951171875,911.2222290039062,121.5372085571289,43.060829162597656,650.5658569335938,90.72987365722656,76.90286254882812,718.10791015625,65.83796691894531,78.87010955810547,72.56863403320312,222.91741943359375,78.63999938964844,145.52438354492188,425.3302307128906,112.16999816894531,200.23667907714844,205.48692321777344,486.1318664550781,96.26437377929688,101.45771789550781,151.2382354736328
2024-02-20,182.64724731445312,185.58302307128906,165.69000244140625,892.2215576171875,119.68997955322266,44.060401916503906,641.1420288085938,88.22262573242188,77.64728546142578,700.2364501953125,64.59650421142578,80.07051849365234,69.40957641601562,222.13967895507812,77.47000122070312,144.82862854003906,422.11981201171875,111.86000061035156,196.2964630126953,202.0288543701172,483.45550537109375,96.4220962524414,99.4035415649414,153.46371459960938
2024-02-21,186.81321716308594,187.067138671875,164.2899932861328,890.8876953125,119.77780151367188,43.021240234375,641.28955078125,88.36861419677734,78.66499328613281,701.8091430664062,65.07321166992188,80.84434509277344,67.4307861328125,225.95162963867188,77.62000274658203,144.87628173828125,420.4306335449219,111.88999938964844,195.03599548339844,201.56533813476562,483.8934326171875,96.05094909667969,98.81808471679688,154.72731018066406
2024-02-22,185.06776428222656,196.3059844970703,181.86000061035156,933.6953125,127.33558654785156,42.53630065917969,672.6201782226562,92.52578735351562,79.4892578125,728.7247314453125,69.3935546875,85.22932434082031,78.49002838134766,229.96522521972656,78.36000061035156,147.48770141601562,432.739013671875,113.44999694824219,208.35533142089844,211.4991455078125,493.9078369140625,97.35923767089844,101.69587707519531,156.00035095214844
2024-02-23,183.33193969726562,193.78005981445312,176.52000427246094,915.4500122070312,126.503173828125,42.54619598388672,657.9140014648438,90.97185516357422,78.48497009277344,708.89697265625,67.11915588378906,85.31861114501953,78.76885223388672,229.34107971191406,76.19000244140625,147.64019775390625,431.4647216796875,112.80000305175781,207.05516052246094,209.2178497314453,494.24847412109375,96.35714721679688,99.37378692626953,154.3595428466797
2024-02-26,182.27114868164062,200.06051635742188,176.00999450683594,929.5164794921875,127.74833679199219,42.54619598388672,672.6693725585938,91.97711181640625,78.54183959960938,712.5932006835938,68.15206909179688,88.75119018554688,79.0436782836914,234.0844268798828,77.56999969482422,149.66070556640625,431.2374572753906,113.5199966430664,208.77218627929688,211.28219604492188,492.4382629394531,96.24581146240234,101.36841583251953,154.9347686767578
2024-02-27,182.3290252685547,199.38235473632812,178.0,923.4151611328125,126.48954010009766,42.28887939453125,666.5311889648438,91.19036102294922,78.57972717285156,697.2578125,68.65859985351562,91.12227630615234,78.65291595458984,235.9471893310547,76.97000122070312,150.87112426757812,432.274658203125,114.01000213623047,208.16676330566406,211.07179260253906,493.3531188964844,96.654052734375,99.50279235839844,155.53829956054688
2024-02-28,181.06570434570312,194.15354919433594,176.5399932861328,921.5808715820312,125.82498931884766,41.556522369384766,662.0258178710938,90.40066528320312,77.85968017578125,698.51611328125,67.07943725585938,88.99920654296875,77.61554718017578,234.26683044433594,76.47000122070312,149.29052734375,429.9730529785156,112.05000305175781,205.854248046875,208.698486328125,492.7010498046875,94.47362518310547,99.5821762084961,153.74656677246094
2024-02-29,184.98097229003906,198.16357421875,192.52999877929688,933.5284423828125,126.90524291992188,42.60557556152344,671.1742553710938,91.9271469116211,79.71663665771484,707.825439453125,71.17134857177734,89.89208221435547,79.06367492675781,239.7879180908203,78.91999816894531,151.1488800048828,433.6576843261719,114.55000305175781,210.3601837158203,214.3523712158203,494.4723205566406,97.34993743896484,102.7973861694336,157.79205322265625
2024-03-01,189.1662139892578,206.64564514160156,202.63999938964844,972.0396118164062,136.53468322753906,43.36762619018555,705.8690185546875,96.16761016845703,82.4262924194336,731.13330078125,77.08078002929688,94.39611053466797,82.22874450683594,247.25820922851562,81.13999938964844,156.22581481933594,440.18719482421875,119.62000274658203,218.8857421875,223.47425842285156,499.1145324707031,98.7602767944336,105.06986236572266,161.30003356933594
2024-03-04,188.60427856445312,205.898681640625,205.36000061035156,979.0042724609375,136.83624267578125,45.1391487121582,706.1051635742188,95.77470397949219,82.3504867553711,723.2001342773438,78.80889892578125,95.01119232177734,85.18492889404297,244.17599487304688,79.87999725341797,159.54978942871094,438.6165466308594,120.22000122070312,222.40911865234375,225.67007446289062,498.57928466796875,97.33138275146484,105.02024841308594,162.61077880859375
2024-03-05,183.8954620361328,203.8346710205078,205.1300048828125,950.3612670898438,131.02908325195312,42.71444320678711,694.3599243164062,94.36189270019531,81.13778686523438,705.4661865234375,78.1931381225586,93.72148895263672,85.91551208496094,238.56849670410156,76.98999786376953,154.6548309326172,430.7435302734375,113.29000091552734,219.00485229492188,221.24557495117188,493.5964050292969,93.09111785888672,102.9660873413086,160.9133758544922
2024-03-06,185.73634338378906,208.53273010253906,210.6300048828125,984.781982421875,131.73655700683594,44.05050277709961,703.7935180664062,96.19993591308594,83.1937026977539,718.9631958007812,80.81513977050781,94.80286407470703,88.64996337890625,241.2474365234375,77.62000274658203,160.82379150390625,433.45025634765625,115.88999938964844,224.6521759033203,226.68251037597656,496.09759521484375,96.96024322509766,105.9332046508789,162.07327270507812
2024-03-07,192.07290649414062,208.9652099609375,211.3800048828125,1027.4132080078125,137.2997283935547,45.67357635498047,711.4662475585938,97.44522094726562,88.4329833984375,754.5785522460938,84.509765625,98.1957778930664,92.61672973632812,248.727294921875,82.95999908447266,168.32424926757812,440.0292053222656,118.79000091552734,232.41351318359375,234.45668029785156,501.0220947265625,100.02215576171875,109.1484146118164,165.27947998046875
2024-03-08,189.84445190429688,202.03604125976562,207.38999938964844,975.3650512695312,127.7083511352539,43.54576873779297,687.8084716796875,93.72993469238281,84.16954803466797,719.7888793945312,74.90569305419922,96.8465576171875,87.47863006591797,241.99639892578125,78.94999694824219,163.39102172851562,433.6773986816406,116.06999969482422,223.30238342285156,224.9699249267578,498.01483154296875,98.6489486694336,105.30802917480469,162.47877502441406
2024-03-11,192.04383850097656,197.9178924560547,198.38999938964844,944.308837890625,126.1860580444336,44.39689254760742,674.2040405273438,91.23641204833984,85.80860137939453,706.97021484375,71.86658477783203,93.76117706298828,85.72563934326172,243.20619201660156,81.5999984741211,163.9178466796875,432.0672912597656,117.48999786376953,219.3224334716797,221.98190307617188,497.586669921875,99.88298034667969,105.53627014160156,164.26104736328125
2024-03-12,193.00303649902344,201.42666625976562,202.75999450683594,965.5165405273438,126.06504821777344,44.77296829223633,687.0116577148438,93.36021423339844,87.135009765625,724.0552978515625,71.28058624267578,96.64813232421875,91.86116790771484,247.21018981933594,82.58999633789062,165.7953643798828,438.26092529296875,120.16999816894531,226.26002502441406,226.58721923828125,502.9393310546875,101.43248748779297,107.37210083007812,164.8362579345703
2024-03-13,192.42172241210938,197.1217498779297,194.7899932861328,950.3024291992188,122.74626159667969,42.78371810913086,677.4796752929688,90.99192810058594,85.78019714355469,696.1665649414062,67.1688232421875,93.41395568847656,90.83673858642578,240.98817443847656,79.88999938964844,162.12657165527344,434.8924255371094,116.12999725341797,221.78384399414062,221.06480407714844,502.1510009765625,99.6324462890625,104.64315032958984,162.8371124267578
2024-03-14,188.3814239501953,197.30848693847656,187.05999755859375,941.4740600585938,123.17562866210938,42.30867385864258,681.0407104492188,90.89078521728516,84.30219268798828,681.2442626953125,65.62939453125,90.7055892944336,87.89439392089844,234.0268096923828,77.16999816894531,161.36021423339844,433.79595947265625,113.58000183105469,217.81385803222656,217.287841796875,501.1582946777344,97.54479217529297,103.05540466308594,161.38487243652344
2024-03-15,189.12745666503906,195.24447631835938,191.05999755859375,922.2772216796875,120.56334686279297,42.199806213378906,672.7481689453125,89.36004638671875,83.98007202148438,675.3360595703125,66.41402435302734,92.51116943359375,87.78746032714844,228.08326721191406,74.87000274658203,160.162841796875,428.63946533203125,111.8499984741211,216.20599365234375,215.72972106933594,497.7170715332031,96.561279296875,102.27143859863281,162.68621826171875
2024-03-18,185.27130126953125,197.28884887695312,190.64999389648438,923.3858642578125,120.7331314086914,42.26908493041992,679.437255859375,90.85151672363281,83.44951629638672,662.8613891601562,66.74176788330078,93.03697204589844,88.40510559082031,227.19989013671875,73.81999969482422,159.89462280273438,432.72760009765625,111.27999877929688,216.6427001953125,215.5620880126953,500.675048828125,95.6519775390625,102.0729751586914,159.56491088867188
2024-03-19,184.61244201660156,197.8883819580078,181.4199981689453,933.7540893554688,120.80828094482422,41.61589813232422,669.9544067382812,91.41806030273438,82.69156646728516,639.248779296875,64.6163558959961,93.25521850585938,89.34758758544922,226.96942138671875,74.04000091552734,157.19334411621094,433.80572509765625,110.80000305175781,216.1663055419922,213.75743103027344,503.4573669433594,96.06023406982422,102.68824768066406,157.25454711914062
2024-03-20,188.2748565673828,201.54461669921875,179.72999572753906,952.4015502929688,125.04571533203125,41.76435470581055,684.6016845703125,93.18840026855469,83.69583892822266,655.6950073242188,65.09308624267578,95.48739624023438,90.32102966308594,232.6627960205078,75.56999969482422,160.61305236816406,438.94927978515625,113.5199966430664,219.630126953125,217.3962860107422,508.114013671875,97.94377136230469,106.29045104980469,160.291015625
2024-03-21,189.0790252685547,207.1862335205078,178.67999267578125,971.892578125,132.10159301757812,41.98208236694336,701.5014038085938,96.47672271728516,84.19798278808594,663.785400390625,66.13591003417969,108.97964477539062,91.3834228515625,237.33010864257812,75.77999877929688,163.6592254638672,441.0264587402344,115.37999725341797,224.6124725341797,222.2876434326172,509.79315185546875,98.50975799560547,110.59724426269531,162.75222778320312
2024-03-22,187.4900665283203,206.64564514160156,179.64999389648438,961.2691650390625,132.6376495361328,42.13053512573242,698.973388671875,96.0181655883789,83.41162109375,660.9050903320312,66.08626556396484,109.3367919921875,94.2358169555664,235.6136474609375,74.68000030517578,162.94078063964844,441.5309143066406,114.37999725341797,225.93247985839844,222.55416870117188,508.8267517089844,97.95303344726562,109.90259552001953,162.6485137939453
2024-03-25,184.69964599609375,204.8863525390625,178.6300048828125,960.2587890625,132.4524383544922,41.39817428588867,688.3200073242188,95.3858413696289,83.0421142578125,658.0149536132812,65.66912078857422,116.20196533203125,94.94841766357422,231.7659454345703,73.54000091552734,160.4694061279297,439.9284973144531,113.75,225.37669372558594,221.6855010986328,507.4209289550781,97.3870620727539,108.06675720214844,161.11143493652344
2024-03-26,183.08160400390625,203.12701416015625,177.8699951171875,952.7743530273438,130.48365783691406,41.556522369384766,677.1943969726562,94.97049713134766,81.70623016357422,655.183837890625,67.7945327758789,117.85872650146484,92.50879669189453,230.53164672851562,72.88999938964844,160.038330078125,438.504150390625,112.63999938964844,223.2825164794922,220.01719665527344,506.4837341308594,96.5148696899414,107.31256866455078,158.33900451660156
2024-03-27,187.31565856933594,204.43423461914062,179.58999633789062,955.4326782226562,129.2332000732422,43.318145751953125,685.5066528320312,94.81734466552734,84.50115966796875,662.96435546875,71.81690979003906,118.30516815185547,90.1990966796875,236.6840362548828,75.61000061035156,162.01161193847656,439.99774169921875,114.5999984741211,223.203125,222.78121948242188,510.74005126953125,100.10566711425781,110.68656158447266,163.01626586914062
2024-03-28,191.6369171142578,202.69456481933594,180.49000549316406,951.9600830078125,129.8878173828125,43.714012145996094,687.1788940429688,95.39663696289062,84.99382781982422,667.1797485351562,70.39665985107422,117.06884002685547,90.30503845214844,238.930908203125,73.55000305175781,162.1744842529297,439.18670654296875,114.83000183105469,223.30238342285156,223.01815795898438,510.64251708984375,100.504638671875,111.96668243408203,164.2799072265625
2024-04-01,190.50331115722656,205.1123809814453,183.33999633789062,974.0114135742188,132.3230743408203,44.060401916503906,699.2882080078125,96.4001235961914,85.0222396850586,658.3748168945312,72.70083618164062,123.43418884277344,90.3120346069336,237.4940643310547,73.8499984741211,164.4925994873047,440.1164245605469,114.1500015258789,226.23025512695312,225.3675994873047,509.7540283203125,99.3169937133789,112.08576202392578,163.29917907714844
2024-04-02,188.81744384765625,202.57662963867188,178.6999969482422,948.2718505859375,131.19610595703125,43.48638916015625,682.6145629882812,94.9803237915039,83.35476684570312,639.15966796875,73.08818054199219,121.89498901367188,89.40154266357422,232.18064880371094,70.4800033569336,163.84121704101562,436.3181457519531,113.80000305175781,223.3222198486328,221.89279174804688,506.5130310058594,98.93656921386719,109.2972640991211,160.6493682861328
2024-04-03,189.28250122070312,203.82485961914062,180.77000427246094,961.5732421875,133.5921173095703,39.913658142089844,686.1559448242188,96.06432342529297,83.50636291503906,640.0166015625,72.53199768066406,127.11833953857422,88.91383361816406,235.17970275878906,70.7300033569336,166.59043884277344,437.29742431640625,114.9000015258789,224.21548461914062,222.5146942138672,507.0694580078125,99.22420501708984,108.01713562011719,160.63050842285156
2024-04-04,185.9785919189453,199.9032440185547,165.8300018310547,935.2255249023438,129.1126708984375,39.31985092163086,661.7799682617188,93.43877410888672,81.72520446777344,633.41796875,70.39665985107422,123.22565460205078,85.85653686523438,230.6376953125,69.0999984741211,162.61509704589844,430.61083984375,113.0,218.24063110351562,216.2166748046875,500.88006591796875,97.18293762207031,105.13933563232422,158.9236602783203
2024-04-05,188.70114135742188,204.28680419921875,170.4199981689453,960.866943359375,131.26173400878906,38.31037902832031,671.7054443359375,95.10306549072266,82.96632385253906,644.4190673828125,72.15460968017578,122.71920776367188,87.95836639404297,232.41207885742188,69.31999969482422,164.31060791015625,435.6850891113281,115.08999633789062,220.96998596191406,218.78326416015625,506.1127014160156,97.86954498291016,106.44922637939453,157.95237731933594
2024-04-08,190.57113647460938,205.4563751220703,169.89999389648438,963.9667358398438,130.93540954589844,37.58791732788086,679.5552978515625,94.97344970703125,84.4632568359375,671.020751953125,71.4295654296875,122.09358978271484,87.08384704589844,236.1825714111328,68.75,166.31263732910156,435.8137512207031,114.45999908447266,221.3868408203125,219.34591674804688,506.395751953125,96.62622833251953,106.99502563476562,159.80067443847656
2024-04-09,197.76998901367188,206.80291748046875,170.77999877929688,970.9508666992188,130.73745727539062,37.93430709838867,685.46728515625,95.5704345703125,86.85079193115234,671.8382568359375,72.83988189697266,121.77581787109375,85.30584716796875,242.84605407714844,70.94000244140625,168.1805877685547,437.426025390625,116.48999786376953,222.41905212402344,221.70521545410156,506.9815673828125,99.18708801269531,110.3392333984375,163.57266235351562
2024-04-10,190.2223358154297,205.6627960205078,167.13999938964844,956.0211181640625,129.5898895263672,36.81596755981445,675.91552734375,94.42163848876953,83.458984375,656.4149780273438,70.94291687011719,121.34880828857422,86.98990631103516,232.4795684814453,69.2300033569336,163.66879272460938,433.60791015625,113.37999725341797,220.48367309570312,217.6579132080078,501.9051208496094,95.35507202148438,105.58589172363281,159.2914276123047
2024-04-11,192.46046447753906,209.32884216308594,170.5,973.2560424804688,135.47860717773438,37.24153137207031,689.1856689453125,96.56607055664062,84.58642578125,673.9951171875,71.10196685791016,126.62181854248047,90.56488037109375,235.6136474609375,70.5999984741211,167.7591094970703,440.5318603515625,115.80999755859375,225.60496520996094,222.5739288330078,505.6929931640625,96.8025131225586,108.62247467041016,161.44146728515625
2024-04-12,186.2886505126953,204.29664611816406,163.27999877929688,943.4947509765625,131.7164306640625,35.321556091308594,669.6790161132812,93.969970703125,81.13778686523438,648.27978515625,69.74015808105469,121.66659545898438,88.13626098632812,225.27606201171875,66.63999938964844,164.0806884765625,433.50897216796875,111.36000061035156,219.02468872070312,215.2689971923828,498.7128601074219,94.22309875488281,105.05995178222656,156.84909057617188
2024-04-15,184.37020874023438,202.15399169921875,160.32000732421875,936.608642578125,128.4452667236328,35.935157775878906,667.4263916015625,92.90266418457031,81.19462585449219,636.8552856445312,67.47380828857422,120.52460479736328,85.95247650146484,221.9009246826172,65.63999938964844,162.69174194335938,426.3773498535156,110.06999969482422,215.72959899902344,212.54441833496094,492.46490478515625,93.00762176513672,103.62104797363281,156.86793518066406
2024-04-16,185.2809600830078,205.88885498046875,163.4600067138672,958.2870483398438,130.24551391601562,35.88566970825195,682.004638671875,94.57774353027344,81.41254425048828,645.6206665039062,67.87140655517578,120.92180633544922,87.3656997680664,222.45057678222656,64.72000122070312,161.4847869873047,426.4169006347656,111.1500015258789,217.51611328125,214.1535186767578,491.5667724609375,91.8663558959961,104.12713623046875,158.03724670410156
2024-04-17,183.53697204589844,196.46324157714844,154.02000427246094,890.2991333007812,125.69544982910156,35.31166076660156,648.2344360351562,89.57308959960938,80.59776306152344,628.0797729492188,66.0821762084961,115.51969909667969,83.98760223388672,218.82472229003906,64.47000122070312,157.40406799316406,421.2140197753906,109.94999694824219,210.8068084716797,207.6580352783203,488.6575622558594,91.36531829833984,101.28902435302734,156.25497436523438
2024-04-18,181.7445526123047,190.98875427246094,155.0800018310547,872.0734252929688,123.3787612915039,34.67826843261719,633.715087890625,87.2813949584961,79.78295135498047,610.9330444335938,64.84960174560547,111.15035247802734,84.62324523925781,211.52479553222656,62.93000030517578,154.645263671875,418.8104248046875,107.83999633789062,207.06509399414062,203.97593688964844,487.6520080566406,90.57665252685547,99.43331909179688,154.3406982421875
2024-04-19,177.65582275390625,186.51675415039062,146.63999938964844,843.1459350585938,118.05943298339844,33.84694290161133,617.9170532226562,85.4482192993164,77.38597869873047,582.5783081054688,61.75821304321289,106.02629852294922,76.15702819824219,207.4456787109375,60.709999084472656,150.99562072753906,410.1456298828125,104.87999725341797,197.7157440185547,195.84178161621094,483.3956604003906,89.17558288574219,95.23567962646484,150.57810974121094
2024-04-22,180.51405334472656,186.21205139160156,148.63999938964844,855.417236328125,119.99488830566406,34.054771423339844,623.3077392578125,85.23416137695312,79.13871002197266,591.5505981445312,62.50372314453125,108.35992431640625,79.47314453125,210.859375,60.650001525878906,153.43829345703125,414.2702941894531,107.12000274658203,201.49716186523438,199.0697479248047,487.8472900390625,91.03128814697266,97.0119857788086,154.11436462402344
2024-04-23,184.0214080810547,189.92726135253906,152.27000427246094,884.374267578125,122.41838073730469,33.92611312866211,637.6400756835938,87.13410949707031,81.65887451171875,602.1281127929688,63.47785949707031,111.6766586303711,82.37651824951172,217.56146240234375,61.68000030517578,154.55906677246094,420.45245361328125,107.9800033569336,206.24131774902344,203.22569274902344,493.63641357421875,92.13544464111328,99.08599853515625,156.03810119628906
