date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MPWR,MRVL,MU,NVDA,NXPI,ON,QCOM,QQQ,QRVO,SMH,SOXX,SPY,SWKS,TER,TXN
2024-01-22,190.2752227783203,165.13494873046875,168.17999267578125,752.3829345703125,119.099609375,47.582733154296875,611.5802001953125,81.66793823242188,85.50624084472656,626.9412231445312,69.63192749023438,88.53294372558594,59.617557525634766,210.12770080566406,75.19000244140625,145.6959228515625,416.5978088378906,106.69999694824219,186.6394500732422,198.28147888183594,470.5019836425781,100.10616302490234,109.11857604980469,163.57376098632812
2024-01-23,194.19049072265625,163.90846252441406,168.4199981689453,763.8746948242188,119.66654205322266,48.24387741088867,607.8798828125,81.35931396484375,86.68413543701172,631.1093139648438,70.11857604980469,86.83649444580078,59.83642578125,215.01507568359375,76.75,146.29635620117188,418.3265380859375,107.7699966430664,187.5922393798828,199.59632873535156,471.8741455078125,101.21240234375,110.2584228515625,163.11532592773438
2024-01-24,191.2299346923828,170.86512756347656,178.2899932861328,831.5094604492188,122.35592651367188,48.44123077392578,626.6465454101562,83.10038757324219,85.33663177490234,621.2789306640625,71.7871322631836,87.38213348388672,61.32451629638672,212.86427307128906,75.1500015258789,147.1255340576172,420.6478576660156,105.95999908447266,190.9270477294922,202.50216674804688,472.3900146484375,99.37789154052734,109.69346618652344,159.12022399902344
2024-01-25,190.26560974121094,169.38351440429688,180.3300018310547,852.8734130859375,120.02662658691406,48.89515686035156,629.8265380859375,84.80909729003906,84.4791259765625,605.23583984375,69.52266693115234,88.49324035644531,61.5793571472168,210.67501831054688,72.69000244140625,147.22085571289062,421.1615905761719,106.44000244140625,190.9270477294922,201.94012451171875,474.95928955078125,98.66803741455078,108.97982025146484,156.64083862304688
2024-01-26,187.01573181152344,163.76124572753906,177.25,851.5682373046875,117.57536315917969,43.0731315612793,588.2888793945312,82.20683288574219,81.90657806396484,590.9424438476562,67.57604217529297,87.35237884521484,60.993717193603516,206.5558319091797,71.70999908447266,143.64683532714844,418.65252685546875,103.68000030517578,186.85781860351562,196.49656677246094,474.3559265136719,96.41866302490234,104.52943420410156,153.52523803710938
2024-01-29,190.1691436767578,165.3115692138672,177.8300018310547,866.160888671875,118.83319854736328,43.260616302490234,588.9859008789062,82.8691635131836,82.1987075805664,609.2662963867188,69.66171264648438,88.36428833007812,62.42683792114258,208.81227111816406,73.0199966430664,142.61752319335938,422.9396667480469,103.69999694824219,189.0512237548828,198.5411834716797,478.1125183105469,97.85679626464844,105.1340560913086,155.34970092773438
2024-01-30,187.79685974121094,163.11367797851562,172.05999755859375,851.8431396484375,117.89543914794922,42.3527717590332,584.34326171875,81.88839721679688,81.001953125,603.0140991210938,68.36063385009766,85.47735595703125,62.73564910888672,206.6038055419922,72.56999969482422,139.12924194335938,420.1243896484375,100.26000213623047,187.17539978027344,195.47425842285156,477.7427673339844,96.17899322509766,103.66710662841797,152.81304931640625
2024-01-31,185.501708984375,161.21018981933594,167.69000244140625,853.5996704101562,115.14750671386719,42.51066589355469,583.0574340820312,80.8478775024414,80.2669448852539,592.49560546875,67.23834228515625,85.07058715820312,61.489410400390625,202.18695068359375,71.12999725341797,141.54052734375,411.8957824707031,99.73999786376953,184.47579956054688,192.64402770996094,469.9472351074219,96.29884338378906,95.7376937866211,150.9930419921875
2024-02-01,185.16419982910156,163.8299560546875,170.47999572753906,873.9332275390625,117.10013580322266,42.78696060180664,588.0239868164062,81.53763580322266,80.70983123779297,603.7120361328125,66.41401672363281,84.93170928955078,62.988494873046875,204.52980041503906,70.19000244140625,134.48782348632812,416.74603271484375,105.75,186.16305541992188,193.59730529785156,476.0979919433594,94.91602325439453,94.30049896240234,150.58753967285156
2024-02-02,185.25100708007812,165.01718139648438,177.66000366210938,874.0509033203125,119.47432708740234,42.03700256347656,593.1475219726562,82.17351531982422,79.42827606201172,625.0734252929688,67.06951904296875,85.79480743408203,66.11959075927734,206.4309844970703,70.83000183105469,135.0405731201172,423.78924560546875,103.58999633789062,189.78567504882812,196.06919860839844,481.11004638671875,93.25666809082031,95.5196533203125,150.12547302246094
2024-02-05,185.694580078125,167.8724822998047,174.22999572753906,883.3272094726562,121.30496978759766,42.20475769042969,603.51220703125,83.41000366210938,80.53079986572266,635.2478637695312,66.56297302246094,86.29084014892578,69.28964233398438,212.2209014892578,77.58999633789062,137.27076721191406,423.236083984375,107.33000183105469,193.48770141601562,198.74827575683594,479.35821533203125,92.91556549072266,95.40071105957031,149.8425750732422
2024-02-06,182.9462127685547,165.5274200439453,167.8800048828125,889.5697021484375,119.30940246582031,42.29877853393555,590.4973754882812,81.77375793457031,78.44824981689453,622.2421875,66.6225814819336,83.9297103881836,68.18132019042969,214.12210083007812,76.31999969482422,137.3374786376953,422.38653564453125,108.61000061035156,191.29428100585938,196.43080139160156,480.74993896484375,94.9990005493164,96.88745880126953,149.3427734375
2024-02-07,185.12564086914062,167.68605041503906,170.94000244140625,906.6162719726562,122.66722869873047,42.33836364746094,597.6427612304688,83.13760375976562,78.50479125976562,634.4614868164062,68.89697265625,84.49518585205078,70.05616760253906,212.55699157714844,76.95999908447266,139.04348754882812,426.73297119140625,110.8499984741211,195.15509033203125,199.43528747558594,484.7596130371094,95.60742950439453,96.64958953857422,149.71998596191406
2024-02-08,187.14109802246094,170.6198272705078,169.35000610351562,907.3140869140625,124.3944320678711,42.061256408691406,607.055419921875,84.68760681152344,79.48480987548828,724.5664672851562,70.53570556640625,84.20748138427734,69.59844970703125,218.75979614257812,80.70999908447266,141.22601318359375,427.52325439453125,112.62000274658203,197.93408203125,202.86380004882812,484.97369384765625,96.41866302490234,97.60111999511719,151.07791137695312
2024-02-09,188.06686401367188,182.34507751464844,172.47999572753906,933.5227661132812,125.24144744873047,42.86289596557617,637.7865600585938,89.3140869140625,80.51195526123047,739.5480346679688,68.36063385009766,84.882080078125,72.08893585205078,224.25209045410156,80.80000305175781,143.91371154785156,431.7313537597656,112.31999969482422,202.32095336914062,206.90371704101562,487.77655029296875,96.84272766113281,101.40723419189453,153.14306640625
2024-02-12,187.13145446777344,182.0507354736328,171.91000366210938,913.47802734375,123.44203186035156,43.57545852661133,636.0689697265625,88.96334075927734,79.10787963867188,717.4887084960938,69.93980407714844,85.02098846435547,72.20386505126953,227.25747680664062,80.91999816894531,145.91514587402344,430.04217529296875,113.7300033569336,201.536865234375,206.52896118164062,487.5624694824219,97.82914733886719,102.0019302368164,151.8983154296875
2024-02-13,178.10516357421875,176.91908264160156,171.5399932861328,888.0263061523438,122.1393051147461,42.71444320678711,629.2180786132812,87.45350646972656,76.01707458496094,700.039794921875,67.66541290283203,80.88402557373047,72.08394622802734,222.83102416992188,78.58999633789062,142.99874877929688,423.3348388671875,111.70999908447266,197.80506896972656,202.28521728515625,480.8472900390625,95.30320739746094,98.0372314453125,147.90943908691406
2024-02-14,179.6770782470703,182.68850708007812,178.6999969482422,908.788818359375,123.17073822021484,43.73380661010742,641.751953125,89.71775817871094,75.93226623535156,732.5389404296875,68.48975372314453,81.18164825439453,73.8548583984375,224.64576721191406,81.66999816894531,146.71571350097656,427.947998046875,113.58999633789062,201.7750701904297,206.85440063476562,485.21697998046875,97.56179809570312,100.67375946044922,148.87127685546875
2024-02-15,180.8535614013672,184.13084411621094,176.75999450683594,914.0973510742188,123.44886016845703,43.595252990722656,641.7421264648438,89.52964782714844,77.7509536743164,721.8631591796875,66.98013305664062,80.98322296142578,72.61360931396484,225.1546630859375,80.62000274658203,148.6599578857422,429.2223205566406,113.87999725341797,201.1001739501953,206.6571502685547,488.56488037109375,97.32211303710938,101.7752685546875,151.54940795898438
2024-02-16,181.52862548828125,195.81686401367188,173.8699951171875,913.212646484375,121.5372085571289,43.060829162597656,650.5657958984375,90.72986602783203,76.9028549194336,718.1080322265625,65.83795166015625,78.87010955810547,72.56863403320312,222.9174346923828,78.63999938964844,145.52438354492188,425.33026123046875,112.16999816894531,200.23667907714844,205.4869384765625,486.1318664550781,96.26436614990234,101.45771789550781,151.23822021484375
2024-02-20,182.64724731445312,185.5830078125,165.69000244140625,894.1705932617188,119.68997192382812,44.060401916503906,641.14208984375,88.2226333618164,77.64728546142578,700.236328125,64.59648132324219,80.07052612304688,69.4095687866211,222.1396942138672,77.47000122070312,144.82864379882812,422.1198425292969,111.86000061035156,196.2964630126953,202.02883911132812,483.4555358886719,96.42210388183594,99.40354919433594,153.46368408203125
2024-02-21,186.813232421875,187.067138671875,164.2899932861328,892.83349609375,119.77780151367188,43.021240234375,641.28955078125,88.36862182617188,78.66500091552734,701.8092041015625,65.07321166992188,80.84434509277344,67.43077850341797,225.9516143798828,77.62000274658203,144.8762664794922,420.43060302734375,111.88999938964844,195.03599548339844,201.5653533935547,483.8934631347656,96.05096435546875,98.81807708740234,154.72732543945312
2024-02-22,185.06776428222656,196.3059844970703,181.86000061035156,935.7346801757812,127.3355712890625,42.53630065917969,672.6202392578125,92.5257797241211,79.48926544189453,728.7247924804688,69.39354705810547,85.22931671142578,78.49003601074219,229.96522521972656,78.36000061035156,147.48770141601562,432.7389831542969,113.44999694824219,208.35533142089844,211.4991455078125,493.9078369140625,97.3592300415039,101.69588470458984,156.00035095214844
2024-02-23,183.33193969726562,193.78005981445312,176.52000427246094,917.4495849609375,126.50318908691406,42.54619598388672,657.9140014648438,90.97185516357422,78.48499298095703,708.89697265625,67.1191635131836,85.318603515625,78.76885986328125,229.341064453125,76.19000244140625,147.64019775390625,431.4646911621094,112.80000305175781,207.05516052246094,209.21788024902344,494.24847412109375,96.35714721679688,99.37376403808594,154.35952758789062
2024-02-26,182.27113342285156,200.06051635742188,176.00999450683594,931.5469360351562,127.74833679199219,42.54619598388672,672.6693725585938,91.97711944580078,78.54183959960938,712.59326171875,68.15209197998047,88.75118255615234,79.04369354248047,234.0843963623047,77.56999969482422,149.66070556640625,431.2374572753906,113.5199966430664,208.77218627929688,211.28221130371094,492.4382629394531,96.24581909179688,101.368408203125,154.93478393554688
2024-02-27,182.32904052734375,199.38235473632812,178.0,925.4320678710938,126.48955535888672,42.28887939453125,666.5311889648438,91.19035339355469,78.5797348022461,697.2576904296875,68.65859985351562,91.12225341796875,78.65292358398438,235.9471893310547,76.97000122070312,150.87109375,432.2747497558594,114.01000213623047,208.16676330566406,211.07180786132812,493.35308837890625,96.65406799316406,99.50277709960938,155.53829956054688
2024-02-28,181.0657196044922,194.1535186767578,176.5399932861328,923.5938110351562,125.82501220703125,41.556522369384766,662.0258178710938,90.40066528320312,77.85968780517578,698.5160522460938,67.07945251464844,88.99921417236328,77.61554718017578,234.26683044433594,76.47000122070312,149.29054260253906,429.9730529785156,112.05000305175781,205.854248046875,208.698486328125,492.7010498046875,94.47361755371094,99.58219146728516,153.74661254882812
2024-02-29,184.98097229003906,198.16360473632812,192.52999877929688,935.5675659179688,126.90522003173828,42.60557556152344,671.1741333007812,91.92713928222656,79.71663665771484,707.8255004882812,71.17135620117188,89.89208221435547,79.06366729736328,239.78793334960938,78.91999816894531,151.1488800048828,433.6576843261719,114.55000305175781,210.3601837158203,214.3524169921875,494.4722900390625,97.3499526977539,102.79737854003906,157.7920684814453
2024-03-01,189.16622924804688,206.64564514160156,202.63999938964844,974.1627807617188,136.53469848632812,43.36762619018555,705.8690795898438,96.1676025390625,82.4262924194336,731.1331787109375,77.08078002929688,94.39611053466797,82.22872161865234,247.2582244873047,81.13999938964844,156.22581481933594,440.1872253417969,119.62000274658203,218.8857421875,223.47425842285156,499.11456298828125,98.76028442382812,105.06986236572266,161.3000030517578
2024-03-04,188.6042938232422,205.898681640625,205.36000061035156,981.142578125,136.8362274169922,45.1391487121582,706.105224609375,95.77471923828125,82.35050201416016,723.2001342773438,78.80890655517578,95.01119995117188,85.18492889404297,244.17601013183594,79.87999725341797,159.5498046875,438.6165771484375,120.22000122070312,222.40911865234375,225.6700897216797,498.5792236328125,97.33139038085938,105.02024841308594,162.61080932617188
2024-03-05,183.8954620361328,203.83468627929688,205.1300048828125,952.4371337890625,131.0290985107422,42.71444320678711,694.35986328125,94.36189270019531,81.1377944946289,705.4661865234375,78.19314575195312,93.72150421142578,85.91551971435547,238.5685272216797,76.98999786376953,154.6548309326172,430.74359130859375,113.29000091552734,219.00485229492188,221.24554443359375,493.5963439941406,93.09111785888672,102.9660873413086,160.91339111328125
2024-03-06,185.7363739013672,208.53271484375,210.6300048828125,986.9329223632812,131.73654174804688,44.05050277709961,703.7935180664062,96.1999282836914,83.1937026977539,718.9632568359375,80.81513214111328,94.80286407470703,88.64997100830078,241.24742126464844,77.62000274658203,160.82382202148438,433.4502258300781,115.88999938964844,224.6521759033203,226.68255615234375,496.09759521484375,96.96025085449219,105.9332046508789,162.07325744628906
2024-03-07,192.07290649414062,208.96519470214844,211.3800048828125,1029.6572265625,137.2997283935547,45.67357635498047,711.46630859375,97.44522094726562,88.43299865722656,754.5786743164062,84.509765625,98.19577026367188,92.6167221069336,248.72731018066406,82.95999908447266,168.32423400878906,440.0291748046875,118.79000091552734,232.41351318359375,234.45668029785156,501.0220642089844,100.02215576171875,109.14842987060547,165.27947998046875
2024-03-08,189.84446716308594,202.0360565185547,207.38999938964844,977.4955444335938,127.70834350585938,43.54576873779297,687.8085327148438,93.72993469238281,84.16954803466797,719.7890014648438,74.90571594238281,96.84654998779297,87.47863006591797,241.99635314941406,78.94999694824219,163.39100646972656,433.6773986816406,116.06999969482422,223.30238342285156,224.96994018554688,498.01483154296875,98.6489486694336,105.30802917480469,162.47877502441406
2024-03-11,192.04383850097656,197.91787719726562,198.38999938964844,946.3713989257812,126.18605041503906,44.39689254760742,674.2040405273438,91.23641967773438,85.80860137939453,706.97021484375,71.86656951904297,93.76119232177734,85.72563171386719,243.20620727539062,81.5999984741211,163.9178466796875,432.06732177734375,117.48999786376953,219.32244873046875,221.98190307617188,497.5866394042969,99.88297271728516,105.5362777709961,164.26104736328125
2024-03-12,193.00303649902344,201.42669677734375,202.75999450683594,967.6253662109375,126.06504821777344,44.77296829223633,687.0117797851562,93.36021423339844,87.13502502441406,724.0553588867188,71.28059387207031,96.64812469482422,91.86115264892578,247.210205078125,82.58999633789062,165.7953643798828,438.260986328125,120.16999816894531,226.260009765625,226.58721923828125,502.93927001953125,101.43248748779297,107.37210083007812,164.8363037109375
2024-03-13,192.42169189453125,197.1217803955078,194.7899932861328,952.3781127929688,122.74626922607422,42.78371810913086,677.4796142578125,90.99191284179688,85.78018188476562,696.1666259765625,67.1688232421875,93.41394805908203,90.83673858642578,240.98817443847656,79.88999938964844,162.12655639648438,434.8924560546875,116.12999725341797,221.7838592529297,221.06478881835938,502.1509704589844,99.63245391845703,104.64315032958984,162.8371124267578
2024-03-14,188.38145446777344,197.30850219726562,187.05999755859375,943.5304565429688,123.17562866210938,42.30867385864258,681.0407104492188,90.89078521728516,84.30220031738281,681.2442016601562,65.62939453125,90.70558166503906,87.8943862915039,234.0268096923828,77.16999816894531,161.3602294921875,433.79595947265625,113.58000183105469,217.81385803222656,217.28782653808594,501.1582946777344,97.5447998046875,103.0553970336914,161.38490295410156
2024-03-15,189.1274871826172,195.24449157714844,191.05999755859375,924.2916870117188,120.56334686279297,42.199806213378906,672.7481079101562,89.36003112792969,83.98007202148438,675.3359985351562,66.41401672363281,92.51116943359375,87.7874526977539,228.083251953125,74.87000274658203,160.162841796875,428.6394958496094,111.8499984741211,216.2060089111328,215.72972106933594,497.71710205078125,96.56128692626953,102.27143859863281,162.6862335205078
2024-03-18,185.2713165283203,197.28887939453125,190.64999389648438,925.4027709960938,120.7331314086914,42.26908493041992,679.4371948242188,90.85150909423828,83.44950103759766,662.861328125,66.74176025390625,93.03697204589844,88.40512084960938,227.1998748779297,73.81999969482422,159.89463806152344,432.72760009765625,111.27999877929688,216.6427001953125,215.56207275390625,500.675048828125,95.6519775390625,102.07296752929688,159.56491088867188
2024-03-19,184.61244201660156,197.88836669921875,181.4199981689453,935.7936401367188,120.80827331542969,41.61589813232422,669.954345703125,91.41806030273438,82.69155883789062,639.2488403320312,64.61634826660156,93.2552261352539,89.34758758544922,226.96942138671875,74.04000091552734,157.1933135986328,433.8057861328125,110.80000305175781,216.1663055419922,213.75741577148438,503.4573974609375,96.06024169921875,102.688232421875,157.25453186035156
2024-03-20,188.2748565673828,201.5446014404297,179.72999572753906,954.4818115234375,125.04572296142578,41.76435470581055,684.6016845703125,93.18839263916016,83.69584655761719,655.695068359375,65.09307861328125,95.48739624023438,90.32102966308594,232.6627960205078,75.56999969482422,160.61305236816406,438.9492492675781,113.5199966430664,219.63011169433594,217.39630126953125,508.1140441894531,97.94377136230469,106.29044342041016,160.29098510742188
2024-03-21,189.07901000976562,207.1862335205078,178.67999267578125,974.0154418945312,132.1016082763672,41.98208236694336,701.5015258789062,96.47672271728516,84.19798278808594,663.785400390625,66.13591766357422,108.97965240478516,91.3834228515625,237.3301239013672,75.77999877929688,163.6592254638672,441.0264892578125,115.37999725341797,224.6124725341797,222.28768920898438,509.79315185546875,98.509765625,110.59724426269531,162.7522430419922
2024-03-22,187.49005126953125,206.64564514160156,179.64999389648438,963.368896484375,132.6376495361328,42.13053512573242,698.9734497070312,96.0181655883789,83.41161346435547,660.9050903320312,66.08625793457031,109.3367919921875,94.2358169555664,235.61361694335938,74.68000030517578,162.9407958984375,441.53094482421875,114.37999725341797,225.9324951171875,222.55418395996094,508.82672119140625,97.95305633544922,109.90259552001953,162.6485137939453
2024-03-25,184.6996307373047,204.88633728027344,178.6300048828125,962.3561401367188,132.45242309570312,41.39817428588867,688.3200073242188,95.3858413696289,83.04212951660156,658.0149536132812,65.66914367675781,116.20196533203125,94.94841003417969,231.76596069335938,73.54000091552734,160.4693603515625,439.92852783203125,113.75,225.37669372558594,221.6854705810547,507.4208984375,97.38705444335938,108.0667495727539,161.11141967773438
2024-03-26,183.0816192626953,203.12701416015625,177.8699951171875,954.8554077148438,130.483642578125,41.556522369384766,677.1944580078125,94.97050476074219,81.70623779296875,655.1837768554688,67.7945327758789,117.85873413085938,92.5087890625,230.53163146972656,72.88999938964844,160.038330078125,438.5041809082031,112.63999938964844,223.2825164794922,220.01722717285156,506.4836730957031,96.51488494873047,107.31257629394531,158.33901977539062
2024-03-27,187.31564331054688,204.43421936035156,179.58999633789062,957.5194702148438,129.23318481445312,43.318145751953125,685.506591796875,94.81733703613281,84.50115966796875,662.9644165039062,71.8169174194336,118.30516052246094,90.1990966796875,236.6840362548828,75.61000061035156,162.01161193847656,439.9977111816406,114.5999984741211,223.20310974121094,222.78123474121094,510.7401428222656,100.10565948486328,110.68656158447266,163.0162811279297
2024-03-28,191.6368865966797,202.694580078125,180.49000549316406,954.0394287109375,129.8878173828125,43.714012145996094,687.178955078125,95.39663696289062,84.99382781982422,667.1797485351562,70.39665985107422,117.06883239746094,90.3050308227539,238.93092346191406,73.55000305175781,162.17445373535156,439.1866760253906,114.83000183105469,223.30238342285156,223.01815795898438,510.64239501953125,100.504638671875,111.96668243408203,164.2799072265625
2024-04-01,190.5032958984375,205.11239624023438,183.33999633789062,976.1387329101562,132.3230743408203,44.060401916503906,699.2882080078125,96.40011596679688,85.02224731445312,658.3748779296875,72.70085144042969,123.43419647216797,90.31202697753906,237.4940643310547,73.8499984741211,164.49261474609375,440.1164855957031,114.1500015258789,226.23023986816406,225.3675994873047,509.7540588378906,99.3169937133789,112.08577728271484,163.29917907714844
2024-04-02,188.8174285888672,202.57662963867188,178.6999969482422,950.3430786132812,131.19610595703125,43.48638916015625,682.6145629882812,94.98033905029297,83.35478210449219,639.1597900390625,73.08818817138672,121.89498901367188,89.40155792236328,232.18063354492188,70.4800033569336,163.8412322998047,436.318115234375,113.80000305175781,223.3222198486328,221.89280700683594,506.5130920410156,98.93656158447266,109.29727172851562,160.64935302734375
2024-04-03,189.2825164794922,203.82484436035156,180.77000427246094,963.6735229492188,133.5921173095703,39.913658142089844,686.1559448242188,96.06432342529297,83.50634765625,640.0167236328125,72.53201293945312,127.11834716796875,88.91382598876953,235.17965698242188,70.7300033569336,166.59043884277344,437.2974548339844,114.9000015258789,224.21546936035156,222.5146942138672,507.0694580078125,99.22420501708984,108.01712036132812,160.63047790527344
2024-04-04,185.9785614013672,199.90325927734375,165.8300018310547,937.2682495117188,129.11264038085938,39.31985092163086,661.7799072265625,93.43877410888672,81.72518920898438,633.41796875,70.39665985107422,123.22564697265625,85.8565444946289,230.63771057128906,69.0999984741211,162.61509704589844,430.61077880859375,113.0,218.24063110351562,216.2166290283203,500.8801574707031,97.18292999267578,105.13932800292969,158.92367553710938
2024-04-05,188.70115661621094,204.2867889404297,170.4199981689453,962.9656982421875,131.26171875,38.31037902832031,671.7054443359375,95.10305786132812,82.9663314819336,644.4191284179688,72.15459442138672,122.7192153930664,87.9583740234375,232.4120635986328,69.31999969482422,164.3106231689453,435.6851501464844,115.08999633789062,220.97000122070312,218.7832794189453,506.11273193359375,97.86956024169922,106.44922637939453,157.9523468017578
2024-04-08,190.57110595703125,205.45639038085938,169.89999389648438,966.072265625,130.93540954589844,37.58791732788086,679.5552978515625,94.97345733642578,84.46326446533203,671.0208129882812,71.4295654296875,122.09358215332031,87.08384704589844,236.1825714111328,68.75,166.31263732910156,435.813720703125,114.45999908447266,221.3868408203125,219.34593200683594,506.39581298828125,96.62622833251953,106.99502563476562,159.8006591796875
2024-04-09,197.76998901367188,206.8029022216797,170.77999877929688,973.0715942382812,130.73744201660156,37.93430709838867,685.46728515625,95.5704345703125,86.85077667236328,671.8382568359375,72.83988952636719,121.77582550048828,85.30584716796875,242.8460693359375,70.94000244140625,168.1805877685547,437.42596435546875,116.48999786376953,222.41905212402344,221.70523071289062,506.9815368652344,99.18708801269531,110.3392333984375,163.57266235351562
2024-04-10,190.22235107421875,205.66278076171875,167.13999938964844,958.1092529296875,129.58990478515625,36.81596755981445,675.9155883789062,94.42163848876953,83.45899200439453,656.4149169921875,70.94291687011719,121.34880065917969,86.98991394042969,232.47958374023438,69.2300033569336,163.66880798339844,433.6079406738281,113.37999725341797,220.48365783691406,217.6579132080078,501.9051513671875,95.35507202148438,105.58588409423828,159.2914276123047
2024-04-11,192.46047973632812,209.32884216308594,170.5,975.3818969726562,135.47862243652344,37.24153137207031,689.1856079101562,96.56607055664062,84.58642578125,673.9951171875,71.1019515991211,126.621826171875,90.56488037109375,235.61361694335938,70.5999984741211,167.7591094970703,440.5318908691406,115.80999755859375,225.60496520996094,222.57395935058594,505.6929931640625,96.80252075195312,108.62247467041016,161.4414825439453
2024-04-12,186.2886199951172,204.29661560058594,163.27999877929688,945.5556640625,131.7164306640625,35.321556091308594,669.6788940429688,93.969970703125,81.1377944946289,648.27978515625,69.74016571044922,121.66658020019531,88.13626098632812,225.27606201171875,66.63999938964844,164.08070373535156,433.50897216796875,111.36000061035156,219.02468872070312,215.2689666748047,498.71282958984375,94.22310638427734,105.05994415283203,156.84906005859375
2024-04-15,184.37022399902344,202.15396118164062,160.32000732421875,938.6543579101562,128.44529724121094,35.935157775878906,667.4263305664062,92.90267944335938,81.19461822509766,636.855224609375,67.47381591796875,120.52460479736328,85.95249938964844,221.9009246826172,65.63999938964844,162.69174194335938,426.3773193359375,110.06999969482422,215.72959899902344,212.54444885253906,492.4648742675781,93.00761413574219,103.62104034423828,156.86793518066406
2024-04-16,185.2809600830078,205.88885498046875,163.4600067138672,960.3802490234375,130.2455291748047,35.88566970825195,682.0047607421875,94.57775115966797,81.41252899169922,645.6207275390625,67.87140655517578,120.92180633544922,87.3656997680664,222.45057678222656,64.72000122070312,161.48477172851562,426.4169006347656,111.1500015258789,217.51609802246094,214.15350341796875,491.5667724609375,91.86636352539062,104.12712860107422,158.03724670410156
2024-04-17,183.53697204589844,196.46322631835938,154.02000427246094,892.2437133789062,125.69544982910156,35.31166076660156,648.2344360351562,89.57311248779297,80.5977554321289,628.079833984375,66.08218383789062,115.51969146728516,83.98759460449219,218.82472229003906,64.47000122070312,157.404052734375,421.2140197753906,109.94999694824219,210.80679321289062,207.6580047607422,488.65753173828125,91.36531829833984,101.28901672363281,156.2549591064453
2024-04-18,181.7445068359375,190.9887237548828,155.0800018310547,873.978271484375,123.37877655029297,34.67826843261719,633.7151489257812,87.2813949584961,79.782958984375,610.9330444335938,64.84960174560547,111.15034484863281,84.62323760986328,211.52476501464844,62.93000030517578,154.645263671875,418.8104248046875,107.83999633789062,207.06509399414062,203.9759521484375,487.6520080566406,90.57665252685547,99.43331146240234,154.3406982421875
2024-04-19,177.6558074951172,186.51675415039062,146.63999938964844,844.987548828125,118.0594253540039,33.84694290161133,617.9171142578125,85.4482192993164,77.38597869873047,582.5783081054688,61.758209228515625,106.02629852294922,76.15702819824219,207.44570922851562,60.709999084472656,150.99563598632812,410.1455383300781,104.87999725341797,197.71575927734375,195.84176635742188,483.3956298828125,89.17559051513672,95.23568725585938,150.57810974121094
2024-04-22,180.51400756835938,186.21206665039062,148.63999938964844,857.2857055664062,119.99488067626953,34.054771423339844,623.3076782226562,85.23416900634766,79.13871765136719,591.5504760742188,62.50372314453125,108.35992431640625,79.47315216064453,210.859375,60.650001525878906,153.43829345703125,414.2702941894531,107.12000274658203,201.49716186523438,199.0697784423828,487.8472595214844,91.03128051757812,97.01200103759766,154.11434936523438
2024-04-23,184.02142333984375,189.92726135253906,152.27000427246094,886.305908203125,122.41838836669922,33.92611312866211,637.6400756835938,87.13410949707031,81.65885925292969,602.1281127929688,63.47785949707031,111.67665100097656,82.37651062011719,217.56146240234375,61.68000030517578,154.55905151367188,420.452392578125,107.9800033569336,206.24131774902344,203.22569274902344,493.6363830566406,92.13543701171875,99.08599853515625,156.03807067871094
2024-04-24,190.3870391845703,192.69891357421875,151.74000549316406,877.2125854492188,123.16610717773438,34.14384078979492,645.834228515625,86.88568878173828,85.9128189086914,632.5020141601562,64.4619369506836,111.00139617919922,79.63206481933594,226.655029296875,65.52999877929688,156.7431182861328,421.87677001953125,112.1500015258789,206.47950744628906,205.8613739013672,493.402099609375,93.82412719726562,99.92949676513672,164.84568786621094
2024-04-25,191.7822265625,194.11422729492188,153.75999450683594,887.2301025390625,126.850830078125,34.74754333496094,661.9766845703125,88.51366424560547,87.36239624023438,650.3579711914062,67.0761947631836,110.80278778076172,82.58538818359375,229.5865936279297,66.37999725341797,156.42698669433594,419.8391418457031,114.69999694824219,210.60830688476562,209.6817169189453,491.5277099609375,95.52207946777344,108.07669067382812,165.2606201171875
2024-04-26,195.68687438964844,199.8934326171875,157.39999389648438,905.2901000976562,131.7164306640625,31.55088996887207,694.7434692382812,90.86034393310547,88.67930603027344,666.9925537109375,69.2033920288086,114.04006958007812,87.6855239868164,234.04176330566406,68.05999755859375,158.68765258789062,426.3179626464844,116.75,216.0074920654297,214.114013671875,496.18438720703125,96.77468872070312,113.25672149658203,167.36351013183594
2024-04-29,197.55682373046875,201.7412109375,160.1999969482422,896.2269897460938,131.182373046875,31.036256790161133,702.2884521484375,91.1981201171875,88.2813949584961,669.4252319335938,68.3386001586914,113.56342315673828,87.70751190185547,238.3137664794922,70.81999969482422,162.0786590576172,428.0489501953125,118.83000183105469,216.74195861816406,215.7427978515625,497.94158935546875,100.07783508300781,117.38491821289062,169.07032775878906
2024-04-30,194.36917114257812,195.24449157714844,158.3800048828125,859.4822387695312,127.42414093017578,30.155445098876953,678.0502319335938,87.82044219970703,87.14448547363281,659.2120361328125,65.51558685302734,112.17317962646484,86.35327911376953,247.05050659179688,70.16000366210938,158.86965942382812,419.97760009765625,116.83999633789062,212.484130859375,211.2414093017578,490.0535583496094,98.89945220947266,115.42999267578125,166.36392211914062
