date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MPWR,MRVL,MU,NVDA,NXPI,ON,QCOM,QQQ,QRVO,SMH,SOXX,SPY,SWKS,TER,TXN
2024-06-24,222.23326110839844,226.31166076660156,160.25,987.0940551757812,156.5291748046875,30.37729835510254,782.6221313476562,100.7739486694336,84.88946533203125,786.0748901367188,67.36445617675781,138.04171752929688,118.05307006835938,258.6620788574219,67.79000091552734,193.17544555664062,469.5564270019531,113.52999877929688,253.86141967773438,239.838623046875,531.5545043945312,98.09960174560547,144.5408172607422,184.17491149902344
2024-06-25,224.06201171875,230.6736602783203,160.25,1008.1064453125,155.40647888183594,30.546226501464844,806.3380126953125,103.57556915283203,84.86090850830078,807.4763793945312,67.85153198242188,140.13702392578125,126.02923583984375,261.22674560546875,67.83999633789062,194.45465087890625,474.92608642578125,115.43000030517578,259.8064880371094,243.52542114257812,533.6015014648438,100.36143493652344,146.5669403076172,184.70680236816406
2024-06-26,221.6301727294922,228.6058807373047,157.5399932861328,1001.4668579101562,156.50852966308594,30.347488403320312,801.665771484375,103.85691833496094,85.71762084960938,804.108154296875,67.86146545410156,141.368408203125,126.33909606933594,259.5331115722656,68.16999816894531,189.7993927001953,475.90692138671875,113.83999633789062,258.95294189453125,242.57652282714844,534.2674560546875,99.20246887207031,145.87171936035156,183.4055938720703
2024-06-27,220.5017547607422,228.96038818359375,159.47000122070312,1012.7068481445312,155.9835968017578,30.397172927856445,803.21337890625,103.86380004882812,85.12742614746094,798.4450073242188,68.31871795654297,131.30894470214844,123.93025207519531,256.4748840332031,67.86000061035156,187.7025604248047,477.1353759765625,112.38999938964844,256.9183044433594,241.33116149902344,535.1097412109375,98.69776916503906,146.5669403076172,183.718994140625
2024-06-28,222.03871154785156,232.36729431152344,162.2100067138672,1007.5055541992188,157.83865356445312,30.774776458740234,812.7154541015625,104.7511215209961,87.09784698486328,810.5087280273438,69.48171997070312,130.6138153076172,123.48046112060547,260.4234619140625,68.55000305175781,191.57875061035156,474.6585998535156,116.04000091552734,258.7445068359375,243.7725067138672,533.0040283203125,99.61371612548828,147.28204345703125,184.76377868652344
2024-07-01,219.0426483154297,233.76547241210938,157.69000244140625,1018.1053466796875,161.3060302734375,30.645597457885742,815.9485473632812,104.33599853515625,87.18350219726562,808.2597045898438,70.57514190673828,130.6039276123047,124.2400894165039,257.1136169433594,69.18000030517578,192.3963165283203,477.4425354003906,117.80999755859375,259.0522155761719,243.76263427734375,534.1009521484375,99.44548034667969,146.7655792236328,184.8302764892578
2024-07-02,222.01927185058594,237.16250610351562,164.30999755859375,1032.291015625,162.9458465576172,30.874147415161133,827.1065063476562,105.53514099121094,87.63090515136719,817.4825439453125,71.17155456542969,131.66644287109375,122.61087799072266,263.27850341796875,72.91999816894531,192.52137756347656,482.4555358886719,118.9000015258789,261.65252685546875,247.19244384765625,537.6953125,99.96888732910156,148.58316040039062,188.45848083496094
2024-07-03,223.750732421875,239.5749053955078,163.89999389648438,1055.4608154296875,169.99855041503906,31.033138275146484,841.123046875,106.51100158691406,89.07777404785156,827.8102416992188,71.76795959472656,135.86697387695312,128.21817016601562,263.52044677734375,72.68000030517578,196.03207397460938,486.477783203125,117.12999725341797,267.5976257324219,251.31411743164062,540.0949096679688,97.79116821289062,150.66888427734375,188.952392578125
2024-07-05,224.59703063964844,238.86593627929688,171.89999389648438,1058.4852294921875,167.4513397216797,31.818159103393555,842.9761962890625,107.00875854492188,87.70704650878906,830.2072143554688,71.64867401123047,130.68336486816406,125.76937103271484,264.73016357421875,73.37999725341797,197.89804077148438,491.55023193359375,118.75,267.69683837890625,251.80831909179688,543.209228515625,98.66038513183594,150.17227172851562,188.80990600585938
2024-07-08,226.98023986816406,242.50914001464844,178.69000244140625,1061.351806640625,171.6343994140625,33.77574157714844,854.1539916992188,108.36726379394531,88.77317810058594,840.2389526367188,74.46173858642578,129.89320373535156,128.13819885253906,268.2916564941406,75.01000213623047,199.95635986328125,492.71923828125,120.81999969482422,272.1531677246094,256.5823669433594,543.8361206054688,99.4267807006836,153.1220703125,191.35537719726562
2024-07-09,225.6864776611328,247.60960388183594,177.10000610351562,1044.191162109375,170.40061950683594,34.3719596862793,862.3845825195312,109.44343566894531,87.89742279052734,834.6953125,73.39813995361328,130.3404541015625,131.3166961669922,266.0559997558594,73.4800033569336,199.21575927734375,493.14520263671875,119.69000244140625,272.7486572265625,256.4637451171875,544.3649291992188,99.454833984375,152.436767578125,190.1111297607422
2024-07-10,231.83424377441406,251.05589294433594,183.9600067138672,1082.5909423828125,171.51939392089844,34.65019226074219,879.5848999023438,110.89443969726562,91.36231231689453,849.1067504882812,74.4319076538086,135.5584259033203,134.84498596191406,273.2757873535156,76.58999633789062,200.8316650390625,498.2869873046875,124.94999694824219,279.1601867675781,262.4139709472656,549.7515869140625,103.57657623291016,158.04835510253906,193.3974151611328
2024-07-11,227.36935424804688,237.55636596679688,181.94000244140625,1046.683349609375,167.71090698242188,33.2888298034668,840.7485961914062,104.26812744140625,87.65946197509766,819.6526489257812,71.74807739257812,129.4359893798828,127.33860778808594,265.7366638183594,74.23999786376953,192.2231903076172,487.3594665527344,122.51000213623047,268.9870910644531,253.78518676757812,545.0112915039062,102.7634506225586,153.747802734375,189.94969177246094
2024-07-12,232.05796813964844,239.6634979248047,181.61000061035156,1069.1048583984375,167.19183349609375,34.27259063720703,845.4503173828125,105.24002838134766,88.1544418334961,844.0364990234375,73.21049499511719,132.73574829101562,129.17771911621094,271.16595458984375,76.87000274658203,194.70474243164062,490.2226867675781,122.80000305175781,272.3913879394531,256.87890625,548.448974609375,104.98789978027344,155.2674102783203,191.7352752685547
2024-07-15,231.2408447265625,241.78048706054688,179.8300018310547,1047.7967529296875,168.52194213867188,34.242774963378906,845.8446044921875,105.1701889038086,87.65946197509766,859.0694580078125,73.22044372558594,130.07211303710938,128.37811279296875,273.662841796875,76.37000274658203,200.23532104492188,491.540283203125,126.31999969482422,271.7760314941406,257.1655578613281,549.957275390625,108.30584716796875,158.40594482421875,191.6308135986328
2024-07-16,236.69798278808594,242.0660400390625,177.5500030517578,1052.2886962890625,166.51646423339844,34.12353515625,854.7750854492188,105.84698486328125,90.24859619140625,877.3869018554688,75.21012115478516,126.71269226074219,126.29910278320312,281.4149169921875,78.73999786376953,201.6396026611328,491.728515625,129.2100067138672,271.65692138671875,258.7568664550781,553.2185668945312,112.7921142578125,161.89207458496094,196.24681091308594
2024-07-17,229.18838500976562,216.691650390625,159.42999267578125,918.1852416992188,153.3429718017578,34.242774963378906,770.5670776367188,95.19233703613281,87.11687469482422,806.2672119140625,67.5796890258789,118.77141571044922,117.93312072753906,267.3916320800781,75.45999908447266,184.28805541992188,477.2939147949219,123.58999633789062,252.31312561035156,240.35260009765625,545.4618530273438,108.94139862060547,151.314453125,194.00527954101562
2024-07-18,232.4762420654297,214.3087921142578,155.77000427246094,910.3930053710938,157.80624389648438,34.65019226074219,775.8012084960938,93.70890045166016,87.11687469482422,832.00244140625,67.85823059082031,116.73390197753906,121.0316390991211,270.2756042480469,75.43000030517578,184.15341186523438,475.03509521484375,124.58999633789062,253.6232147216797,241.0741424560547,541.27001953125,109.71714782714844,148.5037078857422,195.53445434570312
2024-07-19,224.91802978515625,207.03225708007812,151.5800018310547,882.0413818359375,154.6898193359375,32.7721061706543,751.6417236328125,90.21768951416016,84.49919128417969,797.8334350585938,66.16699981689453,113.56336212158203,117.8731689453125,260.6170654296875,72.52999877929688,179.10372924804688,470.8246154785156,121.80000305175781,246.2787322998047,233.70057678222656,537.6757202148438,106.79174041748047,145.42477416992188,189.1043701171875
2024-07-22,233.49761962890625,220.0394744873047,155.8699951171875,927.2483520507812,158.3370819091797,33.15964889526367,797.9299926757812,96.11507415771484,88.63990783691406,845.7430419921875,68.65410614013672,114.57713317871094,123.48046112060547,274.6694030761719,77.33000183105469,187.5294647216797,477.83880615234375,125.48999786376953,255.786865234375,243.38705444335938,543.21923828125,110.67048645019531,153.41009521484375,195.5439910888672
2024-07-23,224.04257202148438,216.27809143066406,154.0,918.9241333007812,161.00128173828125,32.7422981262207,796.1064453125,94.4063491821289,85.39395904541016,834.9025268554688,68.03730773925781,113.55342864990234,122.53092193603516,253.85214233398438,73.38999938964844,185.97125244140625,476.1545715332031,125.13999938964844,252.9483184814453,239.7595672607422,542.3670043945312,109.81996154785156,151.23501586914062,188.3350067138672
2024-07-24,218.49790954589844,203.3594970703125,144.6300048828125,859.7581787109375,148.7814178466797,31.50017547607422,744.958740234375,89.50547790527344,82.405029296875,777.1682739257812,64.01815032958984,109.60762023925781,114.19493865966797,246.20660400390625,70.11000061035156,174.159912109375,459.07476806640625,120.04000091552734,239.17242431640625,227.00901794433594,530.0756225585938,106.22160339355469,142.56431579589844,188.3255157470703
2024-07-25,214.8987579345703,199.2141571044922,138.32000732421875,849.7887573242188,146.73660278320312,30.90395736694336,751.8980712890625,86.97239685058594,80.93912506103516,779.1608276367188,63.65999984741211,106.79488372802734,112.22588348388672,239.53851318359375,67.54000091552734,168.6966552734375,454.0122375488281,118.66999816894531,234.78558349609375,221.9483642578125,527.3136596679688,105.31501007080078,123.49484252929688,187.2522430419922
2024-07-26,220.25857543945312,203.3004150390625,139.99000549316406,875.165283203125,149.0665283203125,31.152381896972656,776.12646484375,88.00726318359375,82.65252685546875,810.6073608398438,65.3810806274414,108.74292755126953,113.00550842285156,245.45172119140625,70.16999816894531,173.17884826660156,458.6685791015625,122.01000213623047,238.50746154785156,226.7124786376953,533.219482421875,108.58623504638672,125.60042572021484,191.84925842285156
2024-07-29,221.20216369628906,202.41424560546875,139.75,859.179931640625,147.6803741455078,30.63566017150879,767.4029541015625,87.78101348876953,83.72815704345703,816.012939453125,64.14746856689453,107.19244384765625,111.53621673583984,247.57118225097656,78.2699966430664,171.8226318359375,459.5899658203125,122.47000122070312,236.81028747558594,226.23805236816406,533.5328369140625,109.73584747314453,127.06043243408203,191.74478149414062
2024-07-30,218.4590301513672,193.7198028564453,138.44000244140625,849.0045166015625,141.09361267089844,29.94007110595703,748.0340576171875,84.09403991699219,82.37647247314453,771.22021484375,62.47613525390625,101.9346923828125,103.68000030517578,243.57420349121094,73.97000122070312,160.5691375732422,453.27911376953125,119.45999908447266,227.74876403808594,218.0243377685547,530.8297729492188,109.99755096435547,120.51522827148438,190.89947509765625
2024-07-31,225.0736846923828,208.9424591064453,144.47999572753906,924.4658813476562,157.9635009765625,30.546226501464844,811.2960205078125,90.62395477294922,84.50870513916016,851.3556518554688,66.63458251953125,109.15043640136719,116.96359252929688,254.68443298339844,78.25,174.0444793701172,466.6932678222656,119.80000305175781,245.13735961914062,232.65286254882812,539.458251953125,106.19356536865234,130.26849365234375,194.83810424804688
2024-08-01,212.95327758789062,193.28656005859375,132.5399932861328,872.1680908203125,144.5344696044922,28.866878509521484,745.3234252929688,81.68097686767578,80.31087493896484,774.2781372070312,62.734798431396484,100.89108276367188,109.1573715209961,235.7737579345703,71.9000015258789,157.74134826660156,455.38934326171875,110.6500015258789,229.27720642089844,215.8893585205078,531.8189697265625,100.95025634765625,120.91250610351562,184.81942749023438
2024-08-02,202.2919921875,179.01898193359375,132.5,798.7791748046875,141.3885498046875,21.3445987701416,686.2112426757812,75.0576171875,71.80099487304688,784.9411010742188,58.94444274902344,92.13479614257812,107.21829986572266,230.09283447265625,67.94999694824219,153.2303009033203,444.5806884765625,107.93000030517578,216.7915802001953,204.4138641357422,521.9172973632812,97.8565902709961,116.472900390625,179.2078399658203
2024-08-05,195.09368896484375,179.09776306152344,134.82000732421875,809.6354370117188,139.67796325683594,19.983234405517578,693.4166870117188,75.78459167480469,70.30652618408203,759.96533203125,57.372589111328125,89.86871337890625,100.40159606933594,227.82821655273438,68.97000122070312,151.92221069335938,431.32501220703125,104.61000061035156,211.70997619628906,200.80618286132812,506.7171936035156,93.18340301513672,115.59889221191406,173.21385192871094
2024-08-06,199.2959442138672,180.49595642089844,130.17999267578125,831.9995727539062,141.4868621826172,19.704999923706055,705.9744873046875,75.76294708251953,71.07755279541016,779.4172973632812,57.91975021362305,88.45735931396484,104.19976806640625,229.1347198486328,68.51000213623047,152.66282653808594,435.44635009765625,103.0199966430664,215.828857421875,202.62486267089844,511.3888854980469,92.74413299560547,117.51576232910156,178.7202911376953
2024-08-07,195.82321166992188,175.7696533203125,128.6699981689453,825.426513671875,133.9661865234375,18.989999771118164,687.7391357421875,73.58696746826172,68.5360107421875,746.7474975585938,55.860435485839844,86.27078247070312,98.86234283447266,221.90530395507812,66.38999938964844,150.1620330810547,430.73052978515625,100.5999984741211,209.88377380371094,196.9810333251953,507.9708251953125,90.11779022216797,113.47342681884766,175.9670867919922
2024-08-08,207.81716918945312,187.6248016357422,136.32000732421875,865.2002563476562,143.27610778808594,20.489999771118164,741.5285034179688,78.61178588867188,73.56198120117188,832.0518188476562,60.84458923339844,91.5086669921875,104.9194107055664,237.3416290283203,72.2300033569336,158.6551055908203,443.906982421875,107.08000183105469,223.2229766845703,210.5717010498047,519.7136840820312,96.06209564208984,122.04475402832031,184.79075622558594
2024-08-09,205.55068969726562,188.24513244628906,134.27000427246094,849.3104858398438,145.7534942626953,19.709999084472656,736.0973510742188,79.47451782226562,72.42922973632812,811.810791015625,60.247684478759766,92.51248931884766,104.69952392578125,234.22532653808594,71.30000305175781,158.20303344726562,446.2252197265625,106.19999694824219,223.16342163085938,209.3262939453125,522.0054321289062,95.36109924316406,120.89265441894531,183.7487335205078
2024-08-12,206.29969787597656,190.12583923339844,136.77000427246094,841.720947265625,146.10739135742188,19.360000610351562,746.7034301757812,79.76863861083984,72.74335479736328,812.7478637695312,60.19794464111328,94.06298065185547,108.96745300292969,232.4252166748047,70.37000274658203,156.67367553710938,447.186279296875,107.27999877929688,225.2576141357422,210.53216552734375,522.2797241210938,95.77235412597656,121.48857879638672,183.60536193847656
2024-08-13,212.0680694580078,197.71749877929688,141.1300048828125,858.1337280273438,153.51991271972656,20.469999313354492,782.4743041992188,82.7070083618164,75.33248901367188,856.0115356445312,63.71969223022461,96.84590911865234,116.08403015136719,240.0223846435547,72.91000366210938,163.00257873535156,458.28216552734375,111.01000213623047,234.41836547851562,219.0819549560547,530.868896484375,99.7258529663086,126.21622467041016,188.56687927246094
2024-08-14,209.45138549804688,198.53472900390625,140.75,868.0919189453125,155.02407836914062,19.920000076293945,782.533447265625,83.15656280517578,74.34253692626953,850.8921508789062,63.461029052734375,99.79779815673828,118.02310180664062,235.7931365966797,71.08000183105469,160.77110290527344,458.4308166503906,108.5199966430664,234.61685180664062,218.52842712402344,532.5437622070312,98.02482604980469,124.39865112304688,186.9990692138672
2024-08-15,217.57382202148438,208.57814025878906,147.36000061035156,916.126220703125,163.32138061523438,20.690000534057617,825.7365112304688,87.5606689453125,77.38858032226562,908.172607421875,68.97246551513672,106.29792785644531,122.80079650878906,245.0936279296875,75.87999725341797,166.7248992919922,470.0122375488281,112.37999725341797,244.52200317382812,229.03526306152344,541.671630859375,101.66057586669922,130.83460998535156,193.04086303710938
2024-08-16,217.1068878173828,204.70846557617188,148.55999755859375,906.6615600585938,162.91831970214844,20.8700008392334,809.32421875,85.6955337524414,76.9602279663086,902.2244873046875,68.96250915527344,107.33158111572266,124.51996612548828,246.2453155517578,75.83999633789062,165.6091766357422,470.6165466308594,111.18000030517578,244.85946655273438,228.5509490966797,542.8861083984375,100.30534362792969,132.2151641845703,191.70248413085938
2024-08-19,219.79165649414062,207.70179748535156,155.27999877929688,920.9623413085938,164.87469482421875,21.520000457763672,810.1932373046875,86.69302368164062,78.08345031738281,904.7399291992188,70.67363739013672,107.96768188476562,129.93736267089844,249.9228973388672,77.72000122070312,167.60977172851562,476.7985534667969,112.33999633789062,249.4547119140625,232.43540954589844,548.0768432617188,100.98764038085938,133.06932067871094,191.82676696777344
2024-08-20,217.39871215820312,202.99520874023438,156.39999389648438,914.083251953125,163.14442443847656,20.989999771118164,801.4242553710938,84.88102722167969,76.41765594482422,892.3900756835938,69.05204772949219,107.33158111572266,127.18869018554688,245.8388214111328,75.81999969482422,165.54183959960938,475.7979736328125,111.2300033569336,246.19932556152344,229.36143493652344,547.1856079101562,99.92460632324219,130.83460998535156,193.62400817871094
2024-08-21,221.29940795898438,205.90972900390625,157.80999755859375,931.28564453125,162.977294921875,21.40999984741211,816.7996215820312,85.91097259521484,78.825927734375,934.2826538085938,70.97209930419922,107.66950988769531,128.4380645751953,246.11949157714844,76.68000030517578,167.57130432128906,478.01708984375,112.91999816894531,248.75006103515625,232.6133270263672,549.0660400390625,101.47682189941406,134.48960876464844,199.19735717773438
2024-08-22,215.8617706298828,197.5044708251953,151.6999969482422,895.8545532226562,159.595458984375,20.100000381469727,788.5374145507812,82.21121215820312,76.36034393310547,896.177978515625,68.305908203125,103.62432861328125,123.68035888671875,237.45774841308594,73.37000274658203,162.55052185058594,470.4382019042969,110.43000030517578,240.6016387939453,224.66650390625,544.7567138671875,98.94624328613281,130.3082275390625,194.7998504638672
2024-08-23,222.16517639160156,199.94119262695312,154.97999572753906,895.4103393554688,163.5474853515625,20.540000915527344,807.615966796875,83.35723876953125,78.28419494628906,923.5604858398438,71.46951293945312,102.2229232788086,129.30764770507812,244.4936065673828,76.36000061035156,166.87879943847656,475.54034423828125,115.5199966430664,246.52685546875,230.68589782714844,550.5449829101562,102.73738861083984,135.01597595214844,200.64089965820312
2024-08-26,219.46092224121094,193.58792114257812,149.99000549316406,871.7732543945312,156.92144775390625,20.1299991607666,788.981689453125,80.55758666992188,76.8580551147461,899.8472900390625,68.46508026123047,98.30695343017578,126.3990478515625,241.79344177246094,74.81999969482422,163.02182006835938,470.9236145019531,112.38999938964844,240.75050354003906,224.89382934570312,549.2325439453125,101.07230377197266,132.09596252441406,199.0826416015625
2024-08-27,225.5211181640625,193.1341094970703,150.5,878.2573852539062,158.66152954101562,20.06999969482422,802.6290283203125,80.70809173583984,77.47061920166016,932.6058959960938,69.35049438476562,97.26335144042969,128.23817443847656,244.5903778076172,76.05999755859375,167.29238891601562,472.3304443359375,113.66999816894531,243.1721954345703,227.3845977783203,549.9866333007812,101.31688690185547,134.06251525878906,201.41525268554688
2024-08-28,220.97840881347656,190.29287719726562,146.36000061035156,876.5302124023438,155.5057830810547,19.610000610351562,794.2155151367188,79.20005798339844,75.99663543701172,916.6655883789062,68.08705139160156,94.28164672851562,125.54946899414062,238.9578399658203,74.62999725341797,165.29176330566406,466.970703125,112.26000213623047,239.08311462402344,223.28268432617188,546.7938842773438,100.40438079833984,131.41065979003906,198.59510803222656
2024-08-29,224.59703063964844,190.3816680908203,145.49000549316406,876.1157836914062,154.2769012451172,20.1299991607666,785.8020629882812,78.43374633789062,77.5089111328125,917.9577026367188,69.47982025146484,94.98731231689453,117.5333251953125,240.76759338378906,76.30000305175781,163.02182006835938,466.287109375,113.87000274658203,236.12545776367188,222.6402130126953,546.8426513671875,101.31688690185547,133.0494384765625,201.79763793945312
2024-08-30,228.43936157226562,194.6040496826172,148.55999755859375,892.064697265625,160.06735229492188,22.040000915527344,809.1859741210938,80.76416015625,78.63833618164062,921.9723510742188,75.8468246459961,95.65322875976562,119.3124771118164,248.1034698486328,77.87000274658203,168.610107421875,471.844970703125,115.88999938964844,241.6338348388672,228.46200561523438,552.0629272460938,103.0948715209961,135.80062866210938,204.90455627441406
2024-09-03,213.5857391357422,180.90106201171875,136.94000244140625,834.3485107421875,150.20689392089844,20.100000381469727,732.1611328125,75.32518005371094,73.12522888183594,827.228271484375,69.65889739990234,88.0399398803711,107.94795227050781,228.53468322753906,70.76000213623047,157.0103759765625,457.5193176269531,108.11000061035156,223.50086975097656,211.02638244628906,540.7020263671875,95.80419921875,123.6934814453125,192.9452667236328
2024-09-04,216.6033172607422,179.92440795898438,140.8699951171875,800.8814086914062,151.51443481445312,19.43000030517578,735.7951049804688,75.19927978515625,73.59422302246094,838.94677734375,70.50452423095703,88.74559783935547,106.1588134765625,231.16709899902344,70.52999877929688,159.0205841064453,456.3304443359375,108.8499984741211,222.9649200439453,211.71826171875,539.5953369140625,96.44388580322266,125.89839172363281,195.0197296142578
2024-09-05,213.92755126953125,177.81321716308594,139.44000244140625,785.2086791992188,150.2364044189453,19.399999618530273,718.958251953125,74.36116027832031,73.46022033691406,830.0493774414062,69.52957916259766,88.84498596191406,107.15833282470703,229.07666015625,70.25,158.26646423339844,456.7565002441406,108.08000183105469,222.5778350830078,210.5815887451172,538.2828979492188,95.380859375,125.36156463623047,192.67758178710938
2024-09-06,208.63450622558594,172.39712524414062,134.35000610351562,742.9578857421875,134.683837890625,18.889999389648438,694.0140991210938,72.18811798095703,70.91424560546875,795.3477783203125,65.85859680175781,85.85333251953125,102.78044128417969,219.3987274169922,67.91999816894531,152.93936157226562,444.521240234375,104.3499984741211,213.38731384277344,201.56723022460938,529.2235717773438,92.93496704101562,120.73878479003906,188.758056640625
2024-09-09,213.4392547607422,175.15943908691406,138.14999389648438,740.0266723632812,138.4392852783203,19.06999969482422,701.0154418945312,72.23533630371094,72.17766571044922,824.6439208984375,68.57451629638672,85.74401092529297,106.41868591308594,223.17312622070312,69.38999938964844,155.43374633789062,450.2376403808594,105.2699966430664,218.21084594726562,205.55056762695312,535.1488647460938,93.89450073242188,123.47268676757812,192.31431579589844
2024-09-10,213.59552001953125,175.65269470214844,142.83999633789062,741.56640625,145.70433044433594,18.979999542236328,704.5408935546875,71.96480560302734,71.96709442138672,836.1749267578125,71.23075866699219,86.32046508789062,108.04788970947266,217.93734741210938,68.2300033569336,156.3135223388672,454.39862060546875,104.54000091552734,220.27525329589844,207.71517944335938,537.4797973632812,93.55585479736328,124.63582611083984,191.004638671875
2024-09-11,219.7967071533203,183.43646240234375,149.86000061035156,789.6895141601562,155.59425354003906,19.639999389648438,739.458740234375,75.43634796142578,74.13021850585938,882.98974609375,74.50379180908203,90.0973129272461,116.85365295410156,223.43443298339844,70.58000183105469,161.0315399169922,464.26605224609375,107.16999816894531,231.64927673339844,217.36212158203125,542.9938354492188,95.82301330566406,130.7398681640625,193.49974060058594
2024-09-12,216.3396759033203,180.74322509765625,150.77000427246094,789.7191162109375,161.7779083251953,19.360000610351562,724.113037109375,73.5604019165039,72.81893157958984,883.7294311523438,73.91683197021484,86.67827606201172,119.09276580810547,218.8501739501953,69.33000183105469,159.50396728515625,468.82330322265625,105.61000061035156,232.14553833007812,216.4033203125,547.5675659179688,94.48717498779297,127.43932342529297,187.352783203125
2024-09-13,220.13851928710938,185.93240356445312,152.30999755859375,805.6975708007812,164.85501098632812,19.65999984741211,742.105224609375,75.71867370605469,74.29293060302734,901.672119140625,74.09590148925781,90.66383361816406,119.05278015136719,223.50634765625,71.72000122070312,162.1627197265625,470.9236145019531,107.6500015258789,235.13296508789062,220.26803588867188,550.4273681640625,96.39685821533203,130.4615020751953,191.12890625
2024-09-16,218.0486602783203,185.05438232421875,152.0800018310547,792.5516967773438,161.24705505371094,20.90999984741211,727.194091796875,74.61199188232422,73.69951629638672,873.1947631835938,73.02146911621094,86.6484603881836,116.73370361328125,223.58412170410156,70.37000274658203,161.0798797607422,468.8431091308594,100.45999908447266,232.04629516601562,217.33245849609375,551.240234375,91.48623657226562,127.23055267333984,189.73318481445312
2024-09-17,220.07017517089844,186.05078125,150.82000732421875,795.1669921875,159.72325134277344,21.469999313354492,730.35400390625,75.58587646484375,73.69951629638672,855.5183715820312,72.39470672607422,88.18901062011719,115.54417419433594,226.07260131835938,71.41999816894531,163.1005096435547,469.0908508300781,100.0,231.96688842773438,217.59930419921875,551.4655151367188,91.01587677001953,128.95042419433594,192.52464294433594
2024-09-18,217.4236602783203,183.63375854492188,148.2899932861328,777.5501708984375,158.93678283691406,20.770000457763672,721.9010009765625,74.5823974609375,73.0869369506836,848.958740234375,71.18101501464844,86.81742858886719,113.32505798339844,225.04220581054688,70.63999938964844,162.7137908935547,467.05987548828125,99.80000305175781,229.32684326171875,215.1974639892578,549.8299560546875,90.52669525146484,127.11125183105469,191.87457275390625
2024-09-19,227.98037719726562,194.06146240234375,156.74000549316406,817.3435668945312,165.13088989257812,21.139999389648438,762.7735595703125,77.85826110839844,75.4510726928711,898.7327270507812,74.49382781982422,88.70584869384766,117.82328033447266,232.05076599121094,73.3499984741211,168.14724731445312,478.86907958984375,103.16999816894531,239.28160095214844,224.36009216308594,559.2124633789062,93.56525421142578,133.036376953125,198.46128845214844
2024-09-20,221.46665954589844,189.57272338867188,155.9499969482422,784.89306640625,168.7606201171875,21.84000015258789,749.3633422851562,76.29136657714844,73.70907592773438,879.2018432617188,73.48904418945312,90.34577941894531,115.95401000976562,225.40187072753906,69.56999969482422,163.31320190429688,477.9576416015625,102.26000213623047,236.11553955078125,221.0785369873047,558.245849609375,91.96601104736328,128.19483947753906,194.3505859375
2024-09-23,220.71469116210938,191.42739868164062,156.75,793.005615234375,170.57545471191406,22.559999465942383,751.753173828125,77.36590576171875,73.75692749023438,881.14501953125,71.43966674804688,92.99951171875,116.21391296386719,225.3824462890625,69.73999786376953,160.45147705078125,479.224609375,102.18000030517578,237.15765380859375,221.93844604492188,559.6408081054688,92.29527282714844,128.93055725097656,194.87635803222656
2024-09-24,222.00376892089844,194.13050842285156,158.32000732421875,803.3684692382812,172.449462890625,22.809999465942383,760.7097778320312,78.05461883544922,74.1780776977539,898.6142578125,70.83280944824219,93.42688751220703,120.82208251953125,227.21961975097656,70.47000122070312,161.4086151123047,481.5361328125,102.97000122070312,241.5742645263672,224.62692260742188,561.2420654296875,92.8785171508789,130.25274658203125,195.91836547851562
2024-09-25,221.32994079589844,194.65335083007812,162.02000427246094,807.493896484375,173.1201629638672,23.540000915527344,762.4082641601562,79.30675506591797,72.84765625,902.303466796875,70.81291961669922,95.18609619140625,123.46104431152344,227.4334716796875,69.6500015258789,162.68478393554688,481.9825744628906,102.48999786376953,243.69821166992188,226.17462158203125,560.0042724609375,91.4203872680664,129.8650360107422,196.03306579589844
2024-09-26,227.01358032226562,206.78778076171875,167.49000549316406,841.306396484375,175.655029296875,23.920000076293945,794.4920654296875,83.62360382080078,76.86763763427734,931.5504150390625,73.07121276855469,109.2100601196289,123.9908218383789,235.47242736816406,73.31999969482422,166.92906188964844,485.6037902832031,104.95999908447266,250.72511291503906,234.2596893310547,562.2245483398438,94.13909912109375,136.6053466796875,200.0481719970703
2024-09-27,226.61318969726562,202.16091918945312,164.35000610351562,830.5487060546875,170.328857421875,23.90999984741211,772.6190185546875,81.6126937866211,77.13562774658203,912.4141235351562,70.6239013671875,106.84457397460938,121.35187530517578,238.08726501464844,74.38999938964844,164.48304748535156,482.9052734375,103.5999984741211,245.88172912597656,230.5441131591797,561.4091796875,92.99140930175781,133.85153198242188,199.9334716796875
2024-09-30,224.77720642089844,199.3295440673828,164.0800018310547,822.3670043945312,170.14144897460938,23.459999084472656,764.7288208007812,80.52337646484375,76.84848022460938,913.164794921875,71.7480697631836,103.07769012451172,121.39186096191406,233.3047332763672,72.61000061035156,164.40570068359375,484.2148742675781,103.30000305175781,243.60890197753906,228.4733123779297,563.6588134765625,92.9161376953125,133.14572143554688,197.4766082763672
2024-10-01,218.42953491210938,194.5448455810547,159.75,811.6094360351562,165.18023681640625,22.690000534057617,744.2678833007812,78.67823028564453,74.16850280761719,880.8755493164062,69.94739532470703,99.69840240478516,116.95360565185547,225.73236083984375,71.05000305175781,160.27743530273438,477.46856689453125,99.77999877929688,237.0881805419922,222.0726318359375,558.609375,89.77410125732422,128.23464965820312,192.7253875732422
